bin_index,outcome,lower_bound,upper_bound,token_id,is_winner,final_price,data_points,first_ts,last_ts,min_price,max_price
0,<10,0,9,56485687092195615481393576990106000723364962666542898164945357776272488884853,False,0.0,543,1773093920,1773256521,0.0005,0.505
1,10-19,10,19,54961211641838183417357461364334366213605477660218203748722134596750664428786,False,0.0,537,1773093624,1773254424,0.0005,0.51
2,20-29,20,29,78140517440406726884045381739919171772840297378190322581732390947353994545520,False,0.0,543,1773093623,1773256225,0.0005,0.51
3,30-39,30,39,68309305144338003700320973219625135003455122054972859234815347265882166641019,False,0.0,544,1773094223,1773257123,0.0005,0.72
4,40-49,40,49,113008494114072933734632013982029013392942718293882998894986006121933880649656,True,1.0,568,1773093621,1773263724,0.04,0.9995
5,50-59,50,59,37148651221205828958395392621992004923198873391002336266515167187975442780926,False,0.0,576,1773093625,1773266127,0.0005,0.51
6,60+,60,999999,18842904258478698288744664887234959828142245079984775179799220607988696200901,False,0.0,576,1773093921,1773266426,0.0005,0.76
