bin_index,outcome,timestamp,datetime,price
1,40-64,1769853627,2026-01-31T18:00:27,0.0185
1,40-64,1769857225,2026-01-31T19:00:25,0.018
1,40-64,1769860840,2026-01-31T20:00:40,0.021
1,40-64,1769864427,2026-01-31T21:00:27,0.021
1,40-64,1769868025,2026-01-31T22:00:25,0.023
1,40-64,1769871632,2026-01-31T23:00:32,0.0165
1,40-64,1769875225,2026-02-01T00:00:25,0.0125
1,40-64,1769878848,2026-02-01T01:00:48,0.014
1,40-64,1769882432,2026-02-01T02:00:32,0.015
1,40-64,1769886029,2026-02-01T03:00:29,0.0125
1,40-64,1769889626,2026-02-01T04:00:26,0.0125
1,40-64,1769893246,2026-02-01T05:00:46,0.0135
1,40-64,1769896852,2026-02-01T06:00:52,0.0135
1,40-64,1769900425,2026-02-01T07:00:25,0.009
1,40-64,1769904041,2026-02-01T08:00:41,0.012
1,40-64,1769911223,2026-02-01T10:00:23,0.0125
1,40-64,1769914829,2026-02-01T11:00:29,0.0095
1,40-64,1769918424,2026-02-01T12:00:24,0.0145
1,40-64,1769919857,2026-02-01T12:24:17,0.0145
2,65-89,1769709615,2026-01-30T02:00:15,0.205
2,65-89,1769713215,2026-01-30T03:00:15,0.175
2,65-89,1769716825,2026-01-30T04:00:25,0.16
2,65-89,1769720417,2026-01-30T05:00:17,0.15
2,65-89,1769724015,2026-01-30T06:00:15,0.15
2,65-89,1769727614,2026-01-30T07:00:14,0.15
2,65-89,1769731218,2026-01-30T08:00:18,0.155
2,65-89,1769734814,2026-01-30T09:00:14,0.155
2,65-89,1769738415,2026-01-30T10:00:15,0.145
2,65-89,1769742015,2026-01-30T11:00:15,0.145
2,65-89,1769745615,2026-01-30T12:00:15,0.145
2,65-89,1769749214,2026-01-30T13:00:14,0.145
2,65-89,1769752814,2026-01-30T14:00:14,0.145
2,65-89,1769756414,2026-01-30T15:00:14,0.145
2,65-89,1769760014,2026-01-30T16:00:14,0.145
2,65-89,1769763619,2026-01-30T17:00:19,0.14
2,65-89,1769767213,2026-01-30T18:00:13,0.13
2,65-89,1769770819,2026-01-30T19:00:19,0.135
2,65-89,1769774424,2026-01-30T20:00:24,0.135
2,65-89,1769778014,2026-01-30T21:00:14,0.13
2,65-89,1769781615,2026-01-30T22:00:15,0.12
2,65-89,1769785216,2026-01-30T23:00:16,0.13
2,65-89,1769788815,2026-01-31T00:00:15,0.13
2,65-89,1769792415,2026-01-31T01:00:15,0.13
2,65-89,1769796015,2026-01-31T02:00:15,0.14
2,65-89,1769799615,2026-01-31T03:00:15,0.13
2,65-89,1769803215,2026-01-31T04:00:15,0.13
2,65-89,1769806816,2026-01-31T05:00:16,0.13
2,65-89,1769810417,2026-01-31T06:00:17,0.125
2,65-89,1769814014,2026-01-31T07:00:14,0.145
2,65-89,1769817618,2026-01-31T08:00:18,0.135
2,65-89,1769821214,2026-01-31T09:00:14,0.135
2,65-89,1769824815,2026-01-31T10:00:15,0.14
2,65-89,1769828416,2026-01-31T11:00:16,0.13
2,65-89,1769832015,2026-01-31T12:00:15,0.13
2,65-89,1769835614,2026-01-31T13:00:14,0.13
2,65-89,1769839215,2026-01-31T14:00:15,0.13
2,65-89,1769842815,2026-01-31T15:00:15,0.13
2,65-89,1769846415,2026-01-31T16:00:15,0.13
2,65-89,1769850022,2026-01-31T17:00:22,0.155
2,65-89,1769853615,2026-01-31T18:00:15,0.15
2,65-89,1769857214,2026-01-31T19:00:14,0.12
2,65-89,1769860820,2026-01-31T20:00:20,0.125
2,65-89,1769864416,2026-01-31T21:00:16,0.135
2,65-89,1769868014,2026-01-31T22:00:14,0.135
2,65-89,1769871618,2026-01-31T23:00:18,0.125
2,65-89,1769875215,2026-02-01T00:00:15,0.095
2,65-89,1769878819,2026-02-01T01:00:19,0.09
2,65-89,1769882419,2026-02-01T02:00:19,0.1
2,65-89,1769886015,2026-02-01T03:00:15,0.065
2,65-89,1769889615,2026-02-01T04:00:15,0.075
2,65-89,1769893232,2026-02-01T05:00:32,0.085
2,65-89,1769896819,2026-02-01T06:00:19,0.08
2,65-89,1769900415,2026-02-01T07:00:15,0.115
2,65-89,1769904021,2026-02-01T08:00:21,0.115
2,65-89,1769911213,2026-02-01T10:00:13,0.145
2,65-89,1769914816,2026-02-01T11:00:16,0.125
2,65-89,1769918414,2026-02-01T12:00:14,0.15
2,65-89,1769919852,2026-02-01T12:24:12,0.135
3,90-114,1769709623,2026-01-30T02:00:23,0.3
3,90-114,1769713221,2026-01-30T03:00:21,0.27
3,90-114,1769716831,2026-01-30T04:00:31,0.275
3,90-114,1769720424,2026-01-30T05:00:24,0.27
3,90-114,1769724022,2026-01-30T06:00:22,0.27
3,90-114,1769727621,2026-01-30T07:00:21,0.27
3,90-114,1769731229,2026-01-30T08:00:29,0.265
3,90-114,1769734821,2026-01-30T09:00:21,0.27
3,90-114,1769738421,2026-01-30T10:00:21,0.27
3,90-114,1769742023,2026-01-30T11:00:23,0.265
3,90-114,1769745621,2026-01-30T12:00:21,0.265
3,90-114,1769749221,2026-01-30T13:00:21,0.265
3,90-114,1769752822,2026-01-30T14:00:22,0.255
3,90-114,1769756421,2026-01-30T15:00:21,0.255
3,90-114,1769760021,2026-01-30T16:00:21,0.24
3,90-114,1769763643,2026-01-30T17:00:43,0.23
3,90-114,1769767220,2026-01-30T18:00:20,0.23
3,90-114,1769770840,2026-01-30T19:00:40,0.235
3,90-114,1769774442,2026-01-30T20:00:42,0.24
3,90-114,1769778021,2026-01-30T21:00:21,0.23
3,90-114,1769781622,2026-01-30T22:00:22,0.23
3,90-114,1769785225,2026-01-30T23:00:25,0.24
3,90-114,1769788823,2026-01-31T00:00:23,0.245
3,90-114,1769792424,2026-01-31T01:00:24,0.245
3,90-114,1769796023,2026-01-31T02:00:23,0.245
3,90-114,1769799622,2026-01-31T03:00:22,0.245
3,90-114,1769803222,2026-01-31T04:00:22,0.28
3,90-114,1769806825,2026-01-31T05:00:25,0.27
3,90-114,1769810426,2026-01-31T06:00:26,0.27
3,90-114,1769814021,2026-01-31T07:00:21,0.27
3,90-114,1769817628,2026-01-31T08:00:28,0.27
3,90-114,1769821221,2026-01-31T09:00:21,0.27
3,90-114,1769824821,2026-01-31T10:00:21,0.275
3,90-114,1769828423,2026-01-31T11:00:23,0.285
3,90-114,1769832022,2026-01-31T12:00:22,0.27
3,90-114,1769835622,2026-01-31T13:00:22,0.275
3,90-114,1769839223,2026-01-31T14:00:23,0.275
3,90-114,1769842823,2026-01-31T15:00:23,0.275
3,90-114,1769846422,2026-01-31T16:00:22,0.265
3,90-114,1769850045,2026-01-31T17:00:45,0.265
3,90-114,1769853623,2026-01-31T18:00:23,0.26
3,90-114,1769857221,2026-01-31T19:00:21,0.295
3,90-114,1769860833,2026-01-31T20:00:33,0.29
3,90-114,1769864424,2026-01-31T21:00:24,0.295
3,90-114,1769868021,2026-01-31T22:00:21,0.29
3,90-114,1769871627,2026-01-31T23:00:27,0.285
3,90-114,1769875222,2026-02-01T00:00:22,0.29
3,90-114,1769878838,2026-02-01T01:00:38,0.3
3,90-114,1769882428,2026-02-01T02:00:28,0.305
3,90-114,1769886025,2026-02-01T03:00:25,0.295
3,90-114,1769889622,2026-02-01T04:00:22,0.285
3,90-114,1769893241,2026-02-01T05:00:41,0.33
3,90-114,1769896840,2026-02-01T06:00:40,0.32
3,90-114,1769900421,2026-02-01T07:00:21,0.34
3,90-114,1769904034,2026-02-01T08:00:34,0.36
3,90-114,1769911220,2026-02-01T10:00:20,0.38
3,90-114,1769914825,2026-02-01T11:00:25,0.395
3,90-114,1769918421,2026-02-01T12:00:21,0.385
3,90-114,1769919855,2026-02-01T12:24:15,0.39
4,115-139,1769709621,2026-01-30T02:00:21,0.25
4,115-139,1769713220,2026-01-30T03:00:20,0.25
4,115-139,1769716830,2026-01-30T04:00:30,0.235
4,115-139,1769720423,2026-01-30T05:00:23,0.23
4,115-139,1769724020,2026-01-30T06:00:20,0.235
4,115-139,1769727620,2026-01-30T07:00:20,0.23
4,115-139,1769731227,2026-01-30T08:00:27,0.225
4,115-139,1769734819,2026-01-30T09:00:19,0.23
4,115-139,1769738420,2026-01-30T10:00:20,0.23
4,115-139,1769742022,2026-01-30T11:00:22,0.225
4,115-139,1769745620,2026-01-30T12:00:20,0.225
4,115-139,1769749220,2026-01-30T13:00:20,0.225
4,115-139,1769752821,2026-01-30T14:00:21,0.225
4,115-139,1769756420,2026-01-30T15:00:20,0.225
4,115-139,1769760019,2026-01-30T16:00:19,0.22
4,115-139,1769763639,2026-01-30T17:00:39,0.23
4,115-139,1769767219,2026-01-30T18:00:19,0.23
4,115-139,1769770836,2026-01-30T19:00:36,0.235
4,115-139,1769774440,2026-01-30T20:00:40,0.235
4,115-139,1769778020,2026-01-30T21:00:20,0.215
4,115-139,1769781620,2026-01-30T22:00:20,0.22
4,115-139,1769785223,2026-01-30T23:00:23,0.22
4,115-139,1769788821,2026-01-31T00:00:21,0.22
4,115-139,1769792423,2026-01-31T01:00:23,0.23
4,115-139,1769796022,2026-01-31T02:00:22,0.23
4,115-139,1769799620,2026-01-31T03:00:20,0.23
4,115-139,1769803221,2026-01-31T04:00:21,0.23
4,115-139,1769806823,2026-01-31T05:00:23,0.23
4,115-139,1769810425,2026-01-31T06:00:25,0.23
4,115-139,1769814020,2026-01-31T07:00:20,0.235
4,115-139,1769817627,2026-01-31T08:00:27,0.235
4,115-139,1769821220,2026-01-31T09:00:20,0.24
4,115-139,1769824820,2026-01-31T10:00:20,0.24
4,115-139,1769828422,2026-01-31T11:00:22,0.255
4,115-139,1769832021,2026-01-31T12:00:21,0.26
4,115-139,1769835620,2026-01-31T13:00:20,0.265
4,115-139,1769839222,2026-01-31T14:00:22,0.265
4,115-139,1769842821,2026-01-31T15:00:21,0.265
4,115-139,1769846421,2026-01-31T16:00:21,0.27
4,115-139,1769850040,2026-01-31T17:00:40,0.28
4,115-139,1769853621,2026-01-31T18:00:21,0.28
4,115-139,1769857220,2026-01-31T19:00:20,0.285
4,115-139,1769860831,2026-01-31T20:00:31,0.29
4,115-139,1769864423,2026-01-31T21:00:23,0.28
4,115-139,1769868020,2026-01-31T22:00:20,0.28
4,115-139,1769871625,2026-01-31T23:00:25,0.305
4,115-139,1769875221,2026-02-01T00:00:21,0.325
4,115-139,1769878835,2026-02-01T01:00:35,0.33
4,115-139,1769882426,2026-02-01T02:00:26,0.315
4,115-139,1769886023,2026-02-01T03:00:23,0.305
4,115-139,1769889621,2026-02-01T04:00:21,0.295
4,115-139,1769893240,2026-02-01T05:00:40,0.3
4,115-139,1769896837,2026-02-01T06:00:37,0.285
4,115-139,1769900420,2026-02-01T07:00:20,0.28
4,115-139,1769904031,2026-02-01T08:00:31,0.29
4,115-139,1769911219,2026-02-01T10:00:19,0.29
4,115-139,1769914823,2026-02-01T11:00:23,0.29
4,115-139,1769918420,2026-02-01T12:00:20,0.285
4,115-139,1769919855,2026-02-01T12:24:15,0.295
5,140-164,1769709620,2026-01-30T02:00:20,0.18
5,140-164,1769713219,2026-01-30T03:00:19,0.155
5,140-164,1769716829,2026-01-30T04:00:29,0.175
5,140-164,1769720422,2026-01-30T05:00:22,0.16
5,140-164,1769724019,2026-01-30T06:00:19,0.165
5,140-164,1769727619,2026-01-30T07:00:19,0.18
5,140-164,1769731225,2026-01-30T08:00:25,0.165
5,140-164,1769734818,2026-01-30T09:00:18,0.17
5,140-164,1769738419,2026-01-30T10:00:19,0.17
5,140-164,1769742020,2026-01-30T11:00:20,0.17
5,140-164,1769745619,2026-01-30T12:00:19,0.17
5,140-164,1769749218,2026-01-30T13:00:18,0.17
5,140-164,1769752819,2026-01-30T14:00:19,0.165
5,140-164,1769756418,2026-01-30T15:00:18,0.165
5,140-164,1769760018,2026-01-30T16:00:18,0.175
5,140-164,1769763635,2026-01-30T17:00:35,0.175
5,140-164,1769767218,2026-01-30T18:00:18,0.175
5,140-164,1769770833,2026-01-30T19:00:33,0.175
5,140-164,1769774438,2026-01-30T20:00:38,0.175
5,140-164,1769778019,2026-01-30T21:00:19,0.175
5,140-164,1769781619,2026-01-30T22:00:19,0.175
5,140-164,1769785222,2026-01-30T23:00:22,0.175
5,140-164,1769788820,2026-01-31T00:00:20,0.175
5,140-164,1769792421,2026-01-31T01:00:21,0.175
5,140-164,1769796020,2026-01-31T02:00:20,0.175
5,140-164,1769799620,2026-01-31T03:00:20,0.19
5,140-164,1769803220,2026-01-31T04:00:20,0.19
5,140-164,1769806822,2026-01-31T05:00:22,0.19
5,140-164,1769810423,2026-01-31T06:00:23,0.2
5,140-164,1769814019,2026-01-31T07:00:19,0.185
5,140-164,1769817625,2026-01-31T08:00:25,0.185
5,140-164,1769821219,2026-01-31T09:00:19,0.175
5,140-164,1769824819,2026-01-31T10:00:19,0.175
5,140-164,1769828421,2026-01-31T11:00:21,0.175
5,140-164,1769832020,2026-01-31T12:00:20,0.175
5,140-164,1769835619,2026-01-31T13:00:19,0.175
5,140-164,1769839221,2026-01-31T14:00:21,0.195
5,140-164,1769842820,2026-01-31T15:00:20,0.205
5,140-164,1769846420,2026-01-31T16:00:20,0.19
5,140-164,1769850036,2026-01-31T17:00:36,0.19
5,140-164,1769853620,2026-01-31T18:00:20,0.195
5,140-164,1769857219,2026-01-31T19:00:19,0.195
5,140-164,1769860828,2026-01-31T20:00:28,0.19
5,140-164,1769864422,2026-01-31T21:00:22,0.18
5,140-164,1769868019,2026-01-31T22:00:19,0.185
5,140-164,1769871624,2026-01-31T23:00:24,0.18
5,140-164,1769875220,2026-02-01T00:00:20,0.21
5,140-164,1769878831,2026-02-01T01:00:31,0.2
5,140-164,1769882425,2026-02-01T02:00:25,0.185
5,140-164,1769886021,2026-02-01T03:00:21,0.21
5,140-164,1769889620,2026-02-01T04:00:20,0.185
5,140-164,1769893238,2026-02-01T05:00:38,0.165
5,140-164,1769896832,2026-02-01T06:00:32,0.165
5,140-164,1769900419,2026-02-01T07:00:19,0.16
5,140-164,1769904029,2026-02-01T08:00:29,0.15
5,140-164,1769911217,2026-02-01T10:00:17,0.14
5,140-164,1769914822,2026-02-01T11:00:22,0.15
5,140-164,1769918419,2026-02-01T12:00:19,0.135
5,140-164,1769919854,2026-02-01T12:24:14,0.135
6,165-189,1769709620,2026-01-30T02:00:20,0.105
6,165-189,1769713218,2026-01-30T03:00:18,0.11
6,165-189,1769716829,2026-01-30T04:00:29,0.12
6,165-189,1769720421,2026-01-30T05:00:21,0.125
6,165-189,1769724019,2026-01-30T06:00:19,0.12
6,165-189,1769727618,2026-01-30T07:00:18,0.125
6,165-189,1769731224,2026-01-30T08:00:24,0.135
6,165-189,1769734818,2026-01-30T09:00:18,0.115
6,165-189,1769738419,2026-01-30T10:00:19,0.115
6,165-189,1769742020,2026-01-30T11:00:20,0.115
6,165-189,1769745619,2026-01-30T12:00:19,0.115
6,165-189,1769749218,2026-01-30T13:00:18,0.115
6,165-189,1769752819,2026-01-30T14:00:19,0.12
6,165-189,1769756418,2026-01-30T15:00:18,0.12
6,165-189,1769760018,2026-01-30T16:00:18,0.12
6,165-189,1769763633,2026-01-30T17:00:33,0.12
6,165-189,1769767218,2026-01-30T18:00:18,0.12
6,165-189,1769770832,2026-01-30T19:00:32,0.125
6,165-189,1769774437,2026-01-30T20:00:37,0.125
6,165-189,1769778018,2026-01-30T21:00:18,0.12
6,165-189,1769781619,2026-01-30T22:00:19,0.12
6,165-189,1769785222,2026-01-30T23:00:22,0.12
6,165-189,1769788820,2026-01-31T00:00:20,0.12
6,165-189,1769792421,2026-01-31T01:00:21,0.125
6,165-189,1769796020,2026-01-31T02:00:20,0.12
6,165-189,1769799619,2026-01-31T03:00:19,0.125
6,165-189,1769803219,2026-01-31T04:00:19,0.12
6,165-189,1769806821,2026-01-31T05:00:21,0.12
6,165-189,1769810422,2026-01-31T06:00:22,0.125
6,165-189,1769814018,2026-01-31T07:00:18,0.13
6,165-189,1769817624,2026-01-31T08:00:24,0.13
6,165-189,1769821218,2026-01-31T09:00:18,0.13
6,165-189,1769824818,2026-01-31T10:00:18,0.13
6,165-189,1769828420,2026-01-31T11:00:20,0.11
6,165-189,1769832019,2026-01-31T12:00:19,0.11
6,165-189,1769835619,2026-01-31T13:00:19,0.12
6,165-189,1769839220,2026-01-31T14:00:20,0.105
6,165-189,1769842819,2026-01-31T15:00:19,0.105
6,165-189,1769846419,2026-01-31T16:00:19,0.11
6,165-189,1769850035,2026-01-31T17:00:35,0.09
6,165-189,1769853619,2026-01-31T18:00:19,0.095
6,165-189,1769857218,2026-01-31T19:00:18,0.075
6,165-189,1769860828,2026-01-31T20:00:28,0.075
6,165-189,1769864421,2026-01-31T21:00:21,0.08
6,165-189,1769868018,2026-01-31T22:00:18,0.075
6,165-189,1769871623,2026-01-31T23:00:23,0.1
6,165-189,1769875219,2026-02-01T00:00:19,0.075
6,165-189,1769878829,2026-02-01T01:00:29,0.075
6,165-189,1769882424,2026-02-01T02:00:24,0.1
6,165-189,1769886020,2026-02-01T03:00:20,0.1
6,165-189,1769889619,2026-02-01T04:00:19,0.075
6,165-189,1769893238,2026-02-01T05:00:38,0.065
6,165-189,1769896831,2026-02-01T06:00:31,0.05
6,165-189,1769900419,2026-02-01T07:00:19,0.045
6,165-189,1769904029,2026-02-01T08:00:29,0.045
6,165-189,1769911217,2026-02-01T10:00:17,0.0385
6,165-189,1769914821,2026-02-01T11:00:21,0.0425
6,165-189,1769918418,2026-02-01T12:00:18,0.0435
6,165-189,1769919854,2026-02-01T12:24:14,0.0395
7,190-214,1769709625,2026-01-30T02:00:25,0.06
7,190-214,1769713223,2026-01-30T03:00:23,0.06
7,190-214,1769716833,2026-01-30T04:00:33,0.06
7,190-214,1769720426,2026-01-30T05:00:26,0.05
7,190-214,1769724023,2026-01-30T06:00:23,0.06
7,190-214,1769727623,2026-01-30T07:00:23,0.05
7,190-214,1769731231,2026-01-30T08:00:31,0.045
7,190-214,1769734822,2026-01-30T09:00:22,0.045
7,190-214,1769738423,2026-01-30T10:00:23,0.045
7,190-214,1769742025,2026-01-30T11:00:25,0.045
7,190-214,1769745623,2026-01-30T12:00:23,0.045
